% Model:              spr_bsa_calc.mph
% Version:            COMSOL 6.0.0.405
% Date:               Dec 5 2024, 11:03
% Table:              Table 1 - Global Evaluation 2
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.206                    54.99999999999999        304.66713211382114       6.9317802887441506E-6
1.206                    60                       304.66713211382114       0.45305954205568155
1.206                    64.99999999999999        304.66713211382114       0.7923169536899146
1.206                    70                       304.66713211382114       0.8997506646584665
1.206                    75                       304.66713211382114       0.9373538832025439
1.206                    79.99999999999999        304.66713211382114       0.9524448383928984
1.206                    85                       304.66713211382114       0.9589838632430797
1.206                    90                       304.66713211382114       0.961838899758027
1.206                    94.99999999999999        304.66713211382114       0.9629625644131882
1.206                    100                      304.66713211382114       0.9632252579512992
1.206                    104.99999999999999       304.66713211382114       0.9630467372008893
1.206                    109.99999999999999       304.66713211382114       0.9626416147727866
1.206                    115                      304.66713211382114       0.9621243756598173
1.206                    120                      304.66713211382114       0.9615578745244254
1.207                    50                       304.66713211382114       0.3911469580662628
1.207                    54.99999999999999        304.66713211382114       0.007483369637799281
1.207                    60                       304.66713211382114       0.3925577896711472
1.207                    64.99999999999999        304.66713211382114       0.770893007416685
1.207                    70                       304.66713211382114       0.8925588570188757
1.207                    75                       304.66713211382114       0.9345224646843007
1.207                    79.99999999999999        304.66713211382114       0.951190778115886
1.207                    85                       304.66713211382114       0.9583900837156472
1.207                    90                       304.66713211382114       0.9615524126574443
1.207                    94.99999999999999        304.66713211382114       0.9628300831916007
1.207                    100                      304.66713211382114       0.9631738518456058
1.207                    104.99999999999999       304.66713211382114       0.963039215128643
1.207                    109.99999999999999       304.66713211382114       0.9626579838837306
1.207                    115                      304.66713211382114       0.9621534537777342
1.207                    120                      304.66713211382114       0.9615932258213787
1.2080000000000002       50                       304.66713211382114       0.4278356993333317
1.2080000000000002       54.99999999999999        304.66713211382114       0.027982214773293473
1.2080000000000002       60                       304.66713211382114       0.3290744195344579
1.2080000000000002       64.99999999999999        304.66713211382114       0.7466834536954103
1.2080000000000002       70                       304.66713211382114       0.8845355319168655
1.2080000000000002       75                       304.66713211382114       0.9314073898800487
1.2080000000000002       79.99999999999999        304.66713211382114       0.9498225845318087
1.2080000000000002       85                       304.66713211382114       0.9577441381785757
1.2080000000000002       90                       304.66713211382114       0.9612397367405013
1.2080000000000002       94.99999999999999        304.66713211382114       0.9626835187571581
1.2080000000000002       100                      304.66713211382114       0.9631144857575517
1.2080000000000002       104.99999999999999       304.66713211382114       0.9630270361726969
1.2080000000000002       109.99999999999999       304.66713211382114       0.9626715715068106
1.2080000000000002       115                      304.66713211382114       0.9621808598871066
1.2080000000000002       120                      304.66713211382114       0.9616275836121866
1.209                    50                       304.66713211382114       0.46149742436839036
1.209                    54.99999999999999        304.66713211382114       0.058745402160403436
1.209                    60                       304.66713211382114       0.26438239269364405
1.209                    64.99999999999999        304.66713211382114       0.719353390544664
1.209                    70                       304.66713211382114       0.8755743140645544
1.209                    75                       304.66713211382114       0.927977697438385
1.209                    79.99999999999999        304.66713211382114       0.9483296249078372
1.209                    85                       304.66713211382114       0.9570417742380251
1.209                    90                       304.66713211382114       0.9608989530419737
1.209                    94.99999999999999        304.66713211382114       0.9625219192402225
1.209                    100                      304.66713211382114       0.9630466507782385
1.209                    104.99999999999999       304.66713211382114       0.9630099113389625
1.209                    109.99999999999999       304.66713211382114       0.9626822052689974
1.209                    115                      304.66713211382114       0.9622064869449082
1.209                    120                      304.66713211382114       0.9616608791815954
1.21                     50                       304.66713211382114       0.4922703427924738
1.21                     54.99999999999999        304.66713211382114       0.09679123650979087
1.21                     60                       304.66713211382114       0.20088569402768017
1.21                     64.99999999999999        304.66713211382114       0.688557164531915
1.21                     70                       304.66713211382114       0.865554379019705
1.21                     75                       304.66713211382114       0.9241986045635594
1.21                     79.99999999999999        304.66713211382114       0.9467001456019387
1.21                     85                       304.66713211382114       0.956278353978769
1.21                     90                       304.66713211382114       0.9605279904680778
1.21                     94.99999999999999        304.66713211382114       0.9623442656594672
1.21                     100                      304.66713211382114       0.9629698055894346
1.21                     104.99999999999999       304.66713211382114       0.9629875347740117
1.21                     109.99999999999999       304.66713211382114       0.9626897034645858
1.21                     115                      304.66713211382114       0.9622302224587783
1.21                     120                      304.66713211382114       0.9616930404861063
1.211                    50                       304.66713211382114       0.5203443205923204
1.211                    54.99999999999999        304.66713211382114       0.13932901279383664
1.211                    60                       304.66713211382114       0.14150097045614768
1.211                    64.99999999999999        304.66713211382114       0.6539559981137069
1.211                    70                       304.66713211382114       0.854338693317576
1.211                    75                       304.66713211382114       0.9200309908630302
1.211                    79.99999999999999        304.66713211382114       0.9449211387849719
1.211                    85                       304.66713211382114       0.9554488143883407
1.211                    90                       304.66713211382114       0.9601246122084568
1.211                    94.99999999999999        304.66713211382114       0.96214946664293
1.211                    100                      304.66713211382114       0.9628833741929661
1.211                    104.99999999999999       304.66713211382114       0.9629595827025307
1.211                    109.99999999999999       304.66713211382114       0.9626938745206078
1.211                    115                      304.66713211382114       0.9622519482063304
1.211                    120                      304.66713211382114       0.9617239919943865
1.2120000000000002       50                       304.66713211382114       0.545932473186778
1.2120000000000002       54.99999999999999        304.66713211382114       0.18400627380832318
1.2120000000000002       60                       304.66713211382114       0.0893796572292639
1.2120000000000002       64.99999999999999        304.66713211382114       0.6152457355479434
1.2120000000000002       70                       304.66713211382114       0.8417722084537097
1.2120000000000002       75                       304.66713211382114       0.9154308110751574
1.2120000000000002       79.99999999999999        304.66713211382114       0.9429781917508611
1.2120000000000002       85                       304.66713211382114       0.954547623236715
1.2120000000000002       90                       304.66713211382114       0.9596864007848276
1.2120000000000002       94.99999999999999        304.66713211382114       0.9619363526827024
1.2120000000000002       100                      304.66713211382114       0.9627867434606486
1.2120000000000002       104.99999999999999       304.66713211382114       0.9629257122881849
1.2120000000000002       109.99999999999999       304.66713211382114       0.9626945164286478
1.2120000000000002       115                      304.66713211382114       0.9622715399295529
1.2120000000000002       120                      304.66713211382114       0.9617536545185957
1.213                    50                       304.66713211382114       0.5692530306148708
1.213                    54.99999999999999        304.66713211382114       0.22900131951693137
1.213                    60                       304.66713211382114       0.04749118354654562
1.213                    64.99999999999999        304.66713211382114       0.5721977775425215
1.213                    70                       304.66713211382114       0.8276801119317339
1.213                    75                       304.66713211382114       0.910348428347081
1.213                    79.99999999999999        304.66713211382114       0.940855316417658
1.213                    85                       304.66713211382114       0.9535687298425112
1.213                    90                       304.66713211382114       0.9592107415840663
1.213                    94.99999999999999        304.66713211382114       0.9617036698772846
1.213                    100                      304.66713211382114       0.9626792604910794
1.213                    104.99999999999999       304.66713211382114       0.9628855604150551
1.213                    109.99999999999999       304.66713211382114       0.9626914161399966
1.213                    115                      304.66713211382114       0.9622888670182023
1.213                    120                      304.66713211382114       0.9617819450365751
1.214                    50                       304.66713211382114       0.5905183185511044
1.214                    54.99999999999999        304.66713211382114       0.2730075813900829
1.214                    60                       304.66713211382114       0.018154268417813917
1.214                    64.99999999999999        304.66713211382114       0.5247159137584906
1.214                    70                       304.66713211382114       0.8118663035610725
1.214                    75                       304.66713211382114       0.9047278596843493
1.214                    79.99999999999999        304.66713211382114       0.9385347562983709
1.214                    85                       304.66713211382114       0.9525055100774951
1.214                    90                       304.66713211382114       0.9586948047068254
1.214                    94.99999999999999        304.66713211382114       0.9614500731112298
1.214                    100                      304.66713211382114       0.9625602297545096
1.214                    104.99999999999999       304.66713211382114       0.962838742381199
1.214                    109.99999999999999       304.66713211382114       0.9626843489216589
1.214                    115                      304.66713211382114       0.9623037921717813
1.214                    120                      304.66713211382114       0.961808776505192
1.215                    50                       304.66713211382114       0.6099285159431527
1.215                    54.99999999999999        304.66713211382114       0.3151599194874416
1.215                    60                       304.66713211382114       0.0026499948068623986
1.215                    64.99999999999999        304.66713211382114       0.472910134611879
1.215                    70                       304.66713211382114       0.7941123590330829
1.215                    75                       304.66713211382114       0.8985059256984209
1.215                    79.99999999999999        304.66713211382114       0.9359967678627854
1.215                    85                       304.66713211382114       0.9513507048743783
1.215                    90                       304.66713211382114       0.9581355249409962
1.215                    94.99999999999999        304.66713211382114       0.9611741186144399
1.215                    100                      304.66713211382114       0.9624289100086407
1.215                    104.99999999999999       304.66713211382114       0.9627848504983595
1.215                    109.99999999999999       304.66713211382114       0.9626730776708482
1.215                    115                      304.66713211382114       0.9623161710405481
1.215                    120                      304.66713211382114       0.9618340576626764
1.2160000000000002       50                       304.66713211382114       0.6276685281478492
1.2160000000000002       54.99999999999999        304.66713211382114       0.3549408848553081
1.2160000000000002       60                       304.66713211382114       0.0010403897086134091
1.2160000000000002       64.99999999999999        304.66713211382114       0.41718480148527964
1.2160000000000002       70                       304.66713211382114       0.7741773750642174
1.2160000000000002       75                       304.66713211382114       0.8916112981952847
1.2160000000000002       79.99999999999999        304.66713211382114       0.9332193728270981
1.2160000000000002       85                       304.66713211382114       0.950096351408407
1.2160000000000002       90                       304.66713211382114       0.9575295796456731
1.2160000000000002       94.99999999999999        304.66713211382114       0.9608742558415787
1.2160000000000002       100                      304.66713211382114       0.9622845109633088
1.2160000000000002       104.99999999999999       304.66713211382114       0.9627234525896798
1.2160000000000002       109.99999999999999       304.66713211382114       0.9626573521840422
1.2160000000000002       115                      304.66713211382114       0.9623258518458263
1.2160000000000002       120                      304.66713211382114       0.9618576928209045
1.217                    50                       304.66713211382114       0.6439068313965522
1.217                    54.99999999999999        304.66713211382114       0.39208985748824965
1.217                    60                       304.66713211382114       0.012244262342001877
1.217                    64.99999999999999        304.66713211382114       0.35833206690010627
1.217                    70                       304.66713211382114       0.7517992713869991
1.217                    75                       304.66713211382114       0.8839634419383244
1.217                    79.99999999999999        304.66713211382114       0.9301780774864793
1.217                    85                       304.66713211382114       0.9487337060055288
1.217                    90                       304.66713211382114       0.9568733643060645
1.217                    94.99999999999999        304.66713211382114       0.9605488185989184
1.217                    100                      304.66713211382114       0.9621261896726916
1.217                    104.99999999999999       304.66713211382114       0.9626540903778201
1.217                    109.99999999999999       304.66713211382114       0.9626369083782793
1.217                    115                      304.66713211382114       0.9623326749800571
1.217                    120                      304.66713211382114       0.9618795816459064
1.218                    50                       304.66713211382114       0.6587955190441616
1.218                    54.99999999999999        304.66713211382114       0.4265258216285218
1.218                    60                       304.66713211382114       0.034326074366388
1.218                    64.99999999999999        304.66713211382114       0.2976122226214688
1.218                    70                       304.66713211382114       0.7266983634484466
1.218                    75                       304.66713211382114       0.8754714518132218
1.218                    79.99999999999999        304.66713211382114       0.9268455547788578
1.218                    85                       304.66713211382114       0.9472531577101356
1.218                    90                       304.66713211382114       0.9561629654883058
1.218                    94.99999999999999        304.66713211382114       0.9601960153439371
1.218                    100                      304.66713211382114       0.9619530466297666
1.218                    104.99999999999999       304.66713211382114       0.9625762777546291
1.218                    109.99999999999999       304.66713211382114       0.962611467460574
1.218                    115                      304.66713211382114       0.9623364725796876
1.218                    120                      304.66713211382114       0.9618996189264652
1.219                    50                       304.66713211382114       0.6724710426150647
1.219                    54.99999999999999        304.66713211382114       0.4582868161583811
1.219                    60                       304.66713211382114       0.06488762540854098
1.219                    64.99999999999999        304.66713211382114       0.23679261981179237
1.219                    70                       304.66713211382114       0.6985843181416092
1.219                    75                       304.66713211382114       0.8660327946039098
1.219                    79.99999999999999        304.66713211382114       0.9231912843289724
1.219                    85                       304.66713211382114       0.945644131299012
1.219                    90                       304.66713211382114       0.9553941308921298
1.219                    94.99999999999999        304.66713211382114       0.9598139185710576
1.219                    100                      304.66713211382114       0.9617641215342618
1.219                    104.99999999999999       304.66713211382114       0.9624894989209455
1.219                    109.99999999999999       304.66713211382114       0.9625807350420712
1.219                    115                      304.66713211382114       0.9623370680726226
1.219                    120                      304.66713211382114       0.9619176943297583
1.2200000000000002       50                       304.66713211382114       0.6850553204076475
1.2200000000000002       54.99999999999999        304.66713211382114       0.48748505463728914
1.2200000000000002       60                       304.66713211382114       0.10144482903391033
1.2200000000000002       64.99999999999999        304.66713211382114       0.17811069419765274
1.2200000000000002       70                       304.66713211382114       0.6671679493991916
1.2200000000000002       75                       304.66713211382114       0.8555319770761184
1.2200000000000002       79.99999999999999        304.66713211382114       0.9191811453190271
1.2200000000000002       85                       304.66713211382114       0.9438949783684482
1.2200000000000002       90                       304.66713211382114       0.9545622361589055
1.2200000000000002       94.99999999999999        304.66713211382114       0.9594004531887899
1.2200000000000002       100                      304.66713211382114       0.9615583887076219
1.2200000000000002       104.99999999999999       304.66713211382114       0.9623932063892833
1.2200000000000002       109.99999999999999       304.66713211382114       0.9625444001923261
1.2200000000000002       115                      304.66713211382114       0.9623342756998567
1.2200000000000002       120                      304.66713211382114       0.9619336921439786
1.221                    50                       304.66713211382114       0.696657007244617
1.221                    54.99999999999999        304.66713211382114       0.5142750731956502
1.221                    60                       304.66713211382114       0.14171095196114053
1.221                    64.99999999999999        304.66713211382114       0.12413162758319801
1.221                    70                       304.66713211382114       0.6321796546131135
1.221                    75                       304.66713211382114       0.8438391810011784
1.221                    79.99999999999999        304.66713211382114       0.9147769566908678
1.221                    85                       304.66713211382114       0.9419928549471372
1.221                    90                       304.66713211382114       0.953662248048769
1.221                    94.99999999999999        304.66713211382114       0.958953383781039
1.221                    100                      304.66713211382114       0.9613347521174576
1.221                    104.99999999999999       304.66713211382114       0.9622868188338551
1.221                    109.99999999999999       304.66713211382114       0.9625021344295347
1.221                    115                      304.66713211382114       0.9623279000048143
1.221                    120                      304.66713211382114       0.9619474910055166
1.222                    50                       304.66713211382114       0.7073727989404074
1.222                    54.99999999999999        304.66713211382114       0.538831954627223
1.222                    60                       304.66713211382114       0.1837605160010137
1.222                    64.99999999999999        304.66713211382114       0.07749350012000018
1.222                    70                       304.66713211382114       0.5933965327270188
1.222                    75                       304.66713211382114       0.8308089337714711
1.222                    79.99999999999999        304.66713211382114       0.9099359589859237
1.222                    85                       304.66713211382114       0.9399235838817772
1.222                    90                       304.66713211382114       0.952688683556777
1.222                    94.99999999999999        304.66713211382114       0.9584703006361567
1.222                    100                      304.66713211382114       0.9610920399780032
1.222                    104.99999999999999       304.66713211382114       0.9621697187784743
1.222                    109.99999999999999       304.66713211382114       0.9624535906422351
1.222                    115                      304.66713211382114       0.9623177352960147
1.222                    120                      304.66713211382114       0.9619589636119381
1.223                    50                       304.66713211382114       0.7172886972830836
1.223                    54.99999999999999        304.66713211382114       0.5613369780366769
1.223                    60                       304.66713211382114       0.22608793922063955
1.223                    64.99999999999999        304.66713211382114       0.04057127283574498
1.223                    70                       304.66713211382114       0.5506801668436505
1.223                    75                       304.66713211382114       0.8162789238342196
1.223                    79.99999999999999        304.66713211382114       0.9046102321562286
1.223                    85                       304.66713211382114       0.9376715000292208
1.223                    90                       304.66713211382114       0.9516355644780555
1.223                    94.99999999999999        304.66713211382114       0.9579486044101961
1.223                    100                      304.66713211382114       0.9608289988855782
1.223                    104.99999999999999       304.66713211382114       0.9620412501068816
1.223                    109.99999999999999       304.66713211382114       0.9623984019364097
1.223                    115                      304.66713211382114       0.9623035650704336
1.223                    120                      304.66713211382114       0.9619679764179953
1.2240000000000002       50                       304.66713211382114       0.7264811948635094
1.2240000000000002       54.99999999999999        304.66713211382114       0.581968550036606
1.2240000000000002       60                       304.66713211382114       0.26759308817234095
1.2240000000000002       64.99999999999999        304.66713211382114       0.015131870646757972
1.2240000000000002       70                       304.66713211382114       0.5040263857111102
1.2240000000000002       75                       304.66713211382114       0.8000691277454218
1.2240000000000002       79.99999999999999        304.66713211382114       0.8987460440847083
1.2240000000000002       85                       304.66713211382114       0.9352192760446305
1.2240000000000002       90                       304.66713211382114       0.9504963668721441
1.2240000000000002       94.99999999999999        304.66713211382114       0.9573854892780248
1.2240000000000002       100                      304.66713211382114       0.9605442874438285
1.2240000000000002       104.99999999999999       304.66713211382114       0.9619007153806328
1.2240000000000002       109.99999999999999       304.66713211382114       0.9623361804033282
1.2240000000000002       115                      304.66713211382114       0.9622851614053536
1.2240000000000002       120                      304.66713211382114       0.9619743893149934
1.225                    50                       304.66713211382114       0.7350183602657369
1.225                    54.99999999999999        304.66713211382114       0.6008967869198588
1.225                    60                       304.66713211382114       0.3075267588834689
1.225                    64.99999999999999        304.66713211382114       0.0020731070840130537
1.225                    70                       304.66713211382114       0.45362660827242346
1.225                    75                       304.66713211382114       0.7819814955573285
1.225                    79.99999999999999        304.66713211382114       0.8922831255347793
1.225                    85                       304.66713211382114       0.9325477262991694
1.225                    90                       304.66713211382114       0.9492639648070073
1.225                    94.99999999999999        304.66713211382114       0.9567779244079746
1.225                    100                      304.66713211382114       0.9602364693301331
1.225                    104.99999999999999       304.66713211382114       0.9617473729487276
1.225                    109.99999999999999       304.66713211382114       0.9622665158009234
1.225                    115                      304.66713211382114       0.9622622843091524
1.225                    120                      304.66713211382114       0.9619780552906713
1.226                    50                       304.66713211382114       0.7429608171695593
1.226                    54.99999999999999        304.66713211382114       0.6182805570486376
1.226                    60                       304.66713211382114       0.34542135377767125
1.226                    64.99999999999999        304.66713211382114       0.0013216309949914973
1.226                    70                       304.66713211382114       0.39993715782451233
1.226                    75                       304.66713211382114       0.7618005494287339
1.226                    79.99999999999999        304.66713211382114       0.8851538691034143
1.226                    85                       304.66713211382114       0.9296355861873664
1.226                    90                       304.66713211382114       0.9479305676886605
1.226                    94.99999999999999        304.66713211382114       0.9561226335768994
1.226                    100                      304.66713211382114       0.9599040057495816
1.226                    104.99999999999999       304.66713211382114       0.9615804338299989
1.226                    109.99999999999999       304.66713211382114       0.9621889741432554
1.226                    115                      304.66713211382114       0.9622346810341348
1.226                    120                      304.66713211382114       0.9619788200710188
1.227                    50                       304.66713211382114       0.7503626186736054
1.227                    54.99999999999999        304.66713211382114       0.634266138770846
1.227                    60                       304.66713211382114       0.381022497659959
1.227                    64.99999999999999        304.66713211382114       0.011913114573814757
1.227                    70                       304.66713211382114       0.34374795031625777
1.227                    75                       304.66713211382114       0.7392953922328765
1.227                    79.99999999999999        304.66713211382114       0.8772824528901866
1.227                    85                       304.66713211382114       0.9264592638000253
1.227                    90                       304.66713211382114       0.9464876503844919
1.227                    94.99999999999999        304.66713211382114       0.9554160727187215
1.227                    100                      304.66713211382114       0.9595452472152262
1.227                    104.99999999999999       304.66713211382114       0.9613990583493456
1.227                    109.99999999999999       304.66713211382114       0.962103096189811
1.227                    115                      304.66713211382114       0.9622020853417561
1.227                    120                      304.66713211382114       0.9619765217402255
1.228                    50                       304.66713211382114       0.7572720224907117
1.228                    54.99999999999999        304.66713211382114       0.6489869079193498
1.228                    60                       304.66713211382114       0.41422950285599264
1.228                    64.99999999999999        304.66713211382114       0.03221740581516605
1.228                    70                       304.66713211382114       0.2862356258505016
1.228                    75                       304.66713211382114       0.7142238014359789
1.228                    79.99999999999999        304.66713211382114       0.8685838945920876
1.228                    85                       304.66713211382114       0.9229925606648375
1.228                    90                       304.66713211382114       0.9449258752643911
1.228                    94.99999999999999        304.66713211382114       0.9546544051804587
1.228                    100                      304.66713211382114       0.9591584245889571
1.228                    104.99999999999999       304.66713211382114       0.9612023525053881
1.228                    109.99999999999999       304.66713211382114       0.9620083958271828
1.228                    115                      304.66713211382114       0.9621642167230182
1.228                    120                      304.66713211382114       0.9619709903392537
1.229                    50                       304.66713211382114       0.7637321748980613
1.229                    54.99999999999999        304.66713211382114       0.6625636560833393
1.229                    60                       304.66713211382114       0.4450473839792878
1.229                    64.99999999999999        304.66713211382114       0.06023267311385609
1.229                    70                       304.66713211382114       0.22898017762417366
1.229                    75                       304.66713211382114       0.6863392946978754
1.229                    79.99999999999999        304.66713211382114       0.858963049388873
1.229                    85                       304.66713211382114       0.9192063579936571
1.229                    90                       304.66713211382114       0.9432350051615885
1.229                    94.99999999999999        304.66713211382114       0.953833474425782
1.229                    100                      304.66713211382114       0.9587416393093116
1.229                    104.99999999999999       304.66713211382114       0.9609893640464714
1.229                    109.99999999999999       304.66713211382114       0.9619043583349184
1.229                    115                      304.66713211382114       0.9621207795684081
1.229                    120                      304.66713211382114       0.9619620474404047
1.23                     50                       304.66713211382114       0.7697817121844172
1.23                     54.99999999999999        304.66713211382114       0.6751052729735174
1.23                     60                       304.66713211382114       0.4735502041006072
1.23                     64.99999999999999        304.66713211382114       0.09386965202350657
1.23                     70                       304.66713211382114       0.1739217295673893
1.23                     75                       304.66713211382114       0.6554022798876403
1.23                     79.99999999999999        304.66713211382114       0.8483135763667801
1.23                     85                       304.66713211382114       0.9150682646703164
1.23                     90                       304.66713211382114       0.9414038061404432
1.23                     94.99999999999999        304.66713211382114       0.9529487739003408
1.23                     100                      304.66713211382114       0.9582928527243795
1.23                     104.99999999999999       304.66713211382114       0.9607590782289097
1.23                     109.99999999999999       304.66713211382114       0.961790438525865
1.23                     115                      304.66713211382114       0.9620714622844995
1.23                     120                      304.66713211382114       0.9619495056970816
1.231                    50                       304.66713211382114       0.7754552884303468
1.231                    54.99999999999999        304.66713211382114       0.6867096178812621
1.231                    60                       304.66713211382114       0.49985420179136014
1.231                    64.99999999999999        304.66713211382114       0.1311719976663542
1.231                    70                       304.66713211382114       0.12323961001293852
1.231                    75                       304.66713211382114       0.6211966010129837
1.231                    79.99999999999999        304.66713211382114       0.836516914801294
1.231                    85                       304.66713211382114       0.9105422230867994
1.231                    90                       304.66713211382114       0.9394199388238909
1.231                    94.99999999999999        304.66713211382114       0.951995413738656
1.231                    100                      304.66713211382114       0.9578098744402557
1.231                    104.99999999999999       304.66713211382114       0.9605104132277998
1.231                    109.99999999999999       304.66713211382114       0.9616660587509631
1.231                    115                      304.66713211382114       0.9620159363501817
1.231                    120                      304.66713211382114       0.9619331683670749
1.232                    50                       304.66713211382114       0.780784038071154
1.232                    54.99999999999999        304.66713211382114       0.6974644679155338
1.232                    60                       304.66713211382114       0.5240987549845582
1.232                    64.99999999999999        304.66713211382114       0.17045247080923462
1.232                    70                       304.66713211382114       0.0791522759354003
1.232                    75                       304.66713211382114       0.5835528804546586
1.232                    79.99999999999999        304.66713211382114       0.82344133524905
1.232                    85                       304.66713211382114       0.9055880689569551
1.232                    90                       304.66713211382114       0.9372698368867908
1.232                    94.99999999999999        304.66713211382114       0.950968083949962
1.232                    100                      304.66713211382114       0.9572903495831975
1.232                    104.99999999999999       304.66713211382114       0.9602422151712016
1.232                    109.99999999999999       304.66713211382114       0.9615306067579392
1.232                    115                      304.66713211382114       0.9619538553122029
1.232                    120                      304.66713211382114       0.9619128288068833
1.233                    50                       304.66713211382114       0.7857959810737001
1.233                    54.99999999999999        304.66713211382114       0.7074484730103526
1.233                    60                       304.66713211382114       0.5464333223938367
1.233                    64.99999999999999        304.66713211382114       0.21035146665185872
1.233                    70                       304.66713211382114       0.04366219602033613
1.233                    75                       304.66713211382114       0.5423798973752949
1.233                    79.99999999999999        304.66713211382114       0.8089411635010595
1.233                    85                       304.66713211382114       0.9001610414900784
1.233                    90                       304.66713211382114       0.9349385711561273
1.233                    94.99999999999999        304.66713211382114       0.9498610136829391
1.233                    100                      304.66713211382114       0.9567317448657862
1.233                    104.99999999999999       304.66713211382114       0.9599532527609432
1.233                    109.99999999999999       304.66713211382114       0.9613834333913747
1.233                    115                      304.66713211382114       0.9618848537170652
1.233                    120                      304.66713211382114       0.9618882699366086
1.234                    50                       304.66713211382114       0.7905163778297135
1.234                    54.99999999999999        304.66713211382114       0.7167320759000846
1.234                    60                       304.66713211382114       0.5670087852198092
1.234                    64.99999999999999        304.66713211382114       0.2498381413478558
1.234                    70                       304.66713211382114       0.018295686742422178
1.234                    75                       304.66713211382114       0.49770462438077007
1.234                    79.99999999999999        304.66713211382114       0.7928563209466494
1.234                    85                       304.66713211382114       0.8942112408957561
1.234                    90                       304.66713211382114       0.9324096976019856
1.234                    94.99999999999999        304.66713211382114       0.9486679261166945
1.234                    100                      304.66713211382114       0.9561313333328898
1.234                    104.99999999999999       304.66713211382114       0.9596422114434158
1.234                    109.99999999999999       304.66713211382114       0.9612238501216153
1.234                    115                      304.66713211382114       0.9618085459651631
1.234                    120                      304.66713211382114       0.9618592636707759
1.235                    50                       304.66713211382114       0.7949680401136692
1.235                    54.99999999999999        304.66713211382114       0.7253783737932133
1.235                    60                       304.66713211382114       0.5859719394748862
1.235                    64.99999999999999        304.66713211382114       0.28817687923794777
1.235                    70                       304.66713211382114       0.003900491370889816
1.235                    75                       304.66713211382114       0.44972020521345313
1.235                    79.99999999999999        304.66713211382114       0.7750123860994925
1.235                    85                       304.66713211382114       0.8876830312960907
1.235                    90                       304.66713211382114       0.9296650873094389
1.235                    94.99999999999999        304.66713211382114       0.9473819884733043
1.235                    100                      304.66713211382114       0.9554861776489052
1.235                    104.99999999999999       304.66713211382114       0.9593076870885474
1.235                    109.99999999999999       304.66713211382114       0.9610511263886127
1.235                    115                      304.66713211382114       0.9617245250938019
1.235                    120                      304.66713211382114       0.9618255703182104
1.236                    50                       304.66713211382114       0.799171603723255
1.236                    54.99999999999999        304.66713211382114       0.7334439104459268
1.236                    60                       304.66713211382114       0.6034621914495393
1.236                    64.99999999999999        304.66713211382114       0.3248779129236803
1.236                    70                       304.66713211382114       5.534950754720137E-4
1.236                    75                       304.66713211382114       0.39883883960872674
1.236                    79.99999999999999        304.66713211382114       0.7552214623640392
1.236                    85                       304.66713211382114       0.8805143889585045
1.236                    90                       304.66713211382114       0.9266847363540848
1.236                    94.99999999999999        304.66713211382114       0.9459957565890446
1.236                    100                      304.66713211382114       0.9547931117761996
1.236                    104.99999999999999       304.66713211382114       0.9589481791301093
1.236                    109.99999999999999       304.66713211382114       0.9608644867438823
1.236                    115                      304.66713211382114       0.961632361475065
1.236                    120                      304.66713211382114       0.9617869379407091
1.237                    50                       304.66713211382114       0.8031457677388729
1.237                    54.99999999999999        304.66713211382114       0.7409793949033726
1.237                    60                       304.66713211382114       0.6196097598634386
1.237                    64.99999999999999        304.66713211382114       0.3596449026466807
1.237                    70                       304.66713211382114       0.0075989600450813745
1.237                    75                       304.66713211382114       0.34574315402290673
1.237                    79.99999999999999        304.66713211382114       0.7332842391600454
1.237                    85                       304.66713211382114       0.8726361986477653
1.237                    90                       304.66713211382114       0.9234465533064417
1.237                    94.99999999999999        304.66713211382114       0.944501113410712
1.237                    100                      304.66713211382114       0.9540487208713357
1.237                    104.99999999999999       304.66713211382114       0.9585620831183819
1.237                    109.99999999999999       304.66713211382114       0.9606631077759928
1.237                    115                      304.66713211382114       0.9615316014248074
1.237                    120                      304.66713211382114       0.961743101675491
